1632213091798
102265136960f82af4452731.54182943
176268218060f82bb68025d1.86554204
1632224083434;10;47.944122314453125;3.2402899
1632224089417;10;47.94573974609375;3.2386699000000005
1632224095430;10;47.9471435546875;3.2367198999999998
1632224101431;10;47.9483642578125;3.2345299
1632224107435;10;47.949554443359375;3.2322898999999996
1632224113432;10;47.950836181640625;3.2301699000000004
1632224119425;10;47.952301025390625;3.2282998999999997
1632224125430;10;47.953826904296875;3.2265299
1632224131435;10;47.955322265625;3.2247798999999997
1632224137430;10;47.956878662109375;3.2230198999999997
1632224143430;10;47.9583740234375;3.2212499
1632224149435;10;47.959869384765625;3.2193898999999995
1632224155435;10;47.96124267578125;3.2173898999999997
1632224161428;10;47.96258544921875;3.2153399
1632224167431;10;47.963897705078125;3.2132598999999997
1632224173434;10;47.9652099609375;3.2111799
1632224179430;10;47.966552734375;3.2091099000000005
1632224185432;10;47.9678955078125;3.2070298999999998
1632224191430;10;47.96923828125;3.2049799
1632224197433;10;47.97064208984375;3.2030499000000003
1632224203435;10;47.97198486328125;3.2013198999999997
1632224209430;10;47.97296142578125;3.2002498999999998
1632224215435;10;47.97357177734375;3.200012125005012
1632224221443;29.593421863628524;47.97406005859375;3.2000473902199675
1632224227437;21.69123842060236;47.974395751953125;3.199760302726387
1632224233440;20.95239860291055;47.97454833984375;3.1995440671578446
1632224239437;10;47.974639892578125;3.19943811286257
1632224245438;10;47.974700927734375;3.1992098999999996
1632224251470;10;47.974700927734375;3.1991420358938956
1632224257438;10;47.974700927734375;3.1991420358939484
1632224263997;4.780194484603386;47.974700927734375;3.1991718596804617
1632224269221;4.938348609359491;47.974700927734375;3.1991733648926597
1632224275180;4.661494027858867;47.974700927734375;3.199173364893823
1632224281560;4.641597248501299;47.974700927734375;3.1991565144502108
1632224287220;4.686267556103043;47.974700927734375;3.1991260589725705
1632224293179;4.650676510961185;47.974700927734375;3.1991245733271243
1632224299198;4.6491439628062246;47.974700927734375;3.1991245733271243
1632224305173;4.65322293052579;47.974700927734375;3.1991245733271243
1632224311197;4.657492105570132;47.974700927734375;3.1991245733271243
1632224317173;4.662954085247381;47.974700927734375;3.199152127601537
1632224323694;4.715804590914891;47.97467041015625;3.1991652426670596
1632224329569;8.809869421598297;47.97467041015625;3.199210242497206
1632224335551;4.657778679466597;47.974578857421875;3.199235351033148
1632224341191;4.883170802012378;47.97454833984375;3.1992603902832095
1632224347306;4.928881002167937;47.9744873046875;3.199277490284674
